2,0.7329622507095337,0.6100481152534485,0.7402652502059937,0.5359117388725281,0.7421187162399292,0.4638477861881256,0.7220214009284973,0.4170849323272705,0.6982458829879761,0.39423543214797974,0.7596051692962646,0.4022909104824066,0.716571033000946,0.3314606547355652,0.6912717819213867,0.2792662978172302,0.6717507839202881,0.23826384544372559,0.7519577145576477,0.40370243787765503,0.6823570728302002,0.390228807926178,0.6789164543151855,0.41973385214805603,0.6833086609840393,0.44104695320129395,0.7354027032852173,0.4212390184402466,0.6710084676742554,0.4096396267414093,0.6687508225440979,0.4409855604171753,0.6738907694816589,0.45953965187072754,0.7129024267196655,0.44365227222442627,0.6612387895584106,0.42722880840301514,0.6530334949493408,0.4422810971736908,0.6510732769966125,0.45302167534828186
2,0.6828009486198425,0.6006715893745422,0.6276924014091492,0.5645745396614075,0.5892324447631836,0.48925521969795227,0.5877166986465454,0.40987420082092285,0.6168640851974487,0.362995445728302,0.6086633205413818,0.4204866290092468,0.5913274884223938,0.3318833112716675,0.5825212001800537,0.2753581404685974,0.5759475231170654,0.22896981239318848,0.6430361866950989,0.4199744164943695,0.6303226947784424,0.3739231526851654,0.6332092881202698,0.43532562255859375,0.6389779448509216,0.49025464057922363,0.6772235035896301,0.4264613389968872,0.6625310778617859,0.38985517621040344,0.6619003415107727,0.45550549030303955,0.6664031744003296,0.5080801248550415,0.7145063877105713,0.4391147792339325,0.695149302482605,0.40517598390579224,0.6884799599647522,0.44969403743743896,0.6904202699661255,0.4884105324745178
2,0.7363936901092529,0.6303389072418213,0.6870850920677185,0.5499801635742188,0.6690011620521545,0.48049235343933105,0.6585767269134521,0.4224826991558075,0.6696804165840149,0.3742644786834717,0.7504628896713257,0.40934690833091736,0.7321046590805054,0.3340268135070801,0.7158798575401306,0.2790420651435852,0.7021486163139343,0.23185136914253235,0.7709968090057373,0.4117218554019928,0.6885113716125488,0.3820875287055969,0.6767322421073914,0.44730281829833984,0.6920189261436462,0.4902237355709076,0.7800307273864746,0.4233304560184479,0.6931377053260803,0.4084659814834595,0.6885834336280823,0.47109711170196533,0.7065718770027161,0.5088434815406799,0.7762373089790344,0.4451434910297394,0.7039459943771362,0.435355544090271,0.6986050009727478,0.4800553321838379,0.7150234580039978,0.5096981525421143
2,0.7773815989494324,0.5137563943862915,0.7261391282081604,0.4666839838027954,0.6951227188110352,0.39002105593681335,0.7042772769927979,0.3132447600364685,0.7365298867225647,0.268420934677124,0.7320219278335571,0.3303213119506836,0.7260805368423462,0.2480679750442505,0.7201566696166992,0.19684045016765594,0.7165141105651855,0.1537274271249771,0.7629380226135254,0.33493348956108093,0.74986332654953,0.28825053572654724,0.7431837916374207,0.348136842250824,0.7425236105918884,0.40150055289268494,0.7932481169700623,0.34487584233283997,0.7757634520530701,0.30208131670951843,0.7674795985221863,0.3663422465324402,0.7682735323905945,0.4198816418647766,0.8268641233444214,0.3599785268306732,0.8038003444671631,0.3163325786590576,0.7938157320022583,0.357829213142395,0.7952923774719238,0.3996255397796631
2,0.7816405892372131,0.5371675491333008,0.80413818359375,0.4441194236278534,0.7875643372535706,0.35968953371047974,0.7354391813278198,0.31376913189888,0.6967312693595886,0.30035078525543213,0.827951967716217,0.3136327862739563,0.7982213497161865,0.214588925242424,0.7807044386863708,0.15344296395778656,0.7682451009750366,0.10474908351898193,0.8019211292266846,0.32112592458724976,0.7244043350219727,0.2922039031982422,0.7276901602745056,0.3315342366695404,0.7527780532836914,0.35140201449394226,0.768137514591217,0.3406321108341217,0.6983436346054077,0.32984834909439087,0.702523946762085,0.3626738488674164,0.7260003089904785,0.3692266047000885,0.7311146259307861,0.36314690113067627,0.6786050796508789,0.3607182800769806,0.682266354560852,0.393146276473999,0.6994288563728333,0.40315771102905273
2,0.8160457015037537,0.45402979850769043,0.8427465558052063,0.3873947262763977,0.8451173305511475,0.32620346546173096,0.8279351592063904,0.29228469729423523,0.8010966181755066,0.28248777985572815,0.8670644760131836,0.27626723051071167,0.8404341340065002,0.20214298367500305,0.8232887387275696,0.1526835560798645,0.811235249042511,0.11371120810508728,0.8459447622299194,0.27030467987060547,0.7884925603866577,0.25549036264419556,0.7842918038368225,0.28883516788482666,0.7972477674484253,0.31161341071128845,0.8165115118026733,0.27859389781951904,0.7629735469818115,0.27734214067459106,0.7594026923179626,0.30775681138038635,0.7727729678153992,0.32539233565330505,0.7848908305168152,0.2917712926864624,0.7423164248466492,0.29693469405174255,0.7398857474327087,0.3257351815700531,0.7506839632987976,0.34311702847480774
2,0.8669536113739014,0.36667895317077637,0.885273277759552,0.29417991638183594,0.8756524324417114,0.22784507274627686,0.8435133695602417,0.1944149136543274,0.8108469843864441,0.18600702285766602,0.8984190821647644,0.17938610911369324,0.8596642017364502,0.10801689326763153,0.8365728855133057,0.06304076313972473,0.8218851089477539,0.02858629822731018,0.8766774535179138,0.18036139011383057,0.8117100596427917,0.16905896365642548,0.8116780519485474,0.20444220304489136,0.8312577605247498,0.2227490246295929,0.847872793674469,0.19545482099056244,0.7896047234535217,0.19667325913906097,0.7901661396026611,0.2279110848903656,0.809722900390625,0.23902654647827148,0.8171396255493164,0.21462270617485046,0.7723760604858398,0.22376950085163116,0.7761743664741516,0.2541637718677521,0.7941172122955322,0.2663724720478058
2,0.8586887717247009,0.37817421555519104,0.8815312385559082,0.30048123002052307,0.8752418756484985,0.23275738954544067,0.8476466536521912,0.20108774304389954,0.8192732930183411,0.19618311524391174,0.8831771016120911,0.17924143373966217,0.8437245488166809,0.11755435168743134,0.8184489607810974,0.07918396592140198,0.8005940318107605,0.04941663146018982,0.8529595732688904,0.17925119400024414,0.8121353387832642,0.19464321434497833,0.8211233615875244,0.2239254117012024,0.8401464819908142,0.23575548827648163,0.8205004930496216,0.19934991002082825,0.7878457903862,0.2209417074918747,0.7931609153747559,0.2464204877614975,0.8094546794891357,0.2522552013397217,0.7883444428443909,0.22288009524345398,0.7667942643165588,0.24419331550598145,0.7718909978866577,0.2719428539276123,0.7831401228904724,0.2824900150299072
2,0.7319619655609131,0.4124215245246887,0.7428649067878723,0.33397966623306274,0.7283375263214111,0.26465097069740295,0.6930392980575562,0.22656269371509552,0.6627762913703918,0.21007664501667023,0.7606338858604431,0.2169262170791626,0.728141725063324,0.14686696231365204,0.7116519808769226,0.10006219148635864,0.7014936804771423,0.06272272765636444,0.7393919229507446,0.22036240994930267,0.6791744828224182,0.21015672385692596,0.6793410181999207,0.23882552981376648,0.6973034143447876,0.25182902812957764,0.7128773331642151,0.23686116933822632,0.6590261459350586,0.2346116602420807,0.6595866680145264,0.2618738114833832,0.6771345734596252,0.26834237575531006,0.6852989196777344,0.25664615631103516,0.6431941986083984,0.2578499913215637,0.6462518572807312,0.2862444519996643,0.6611562371253967,0.29800182580947876
2,0.6724329590797424,0.4076424539089203,0.6983277201652527,0.3257942795753479,0.6915681958198547,0.2564343512058258,0.6649184823036194,0.22808825969696045,0.6365833282470703,0.22523023188114166,0.6951957941055298,0.2037583589553833,0.6650975346565247,0.13458845019340515,0.6454301476478577,0.09284089505672455,0.6309847235679626,0.06031472980976105,0.6605209112167358,0.20815354585647583,0.6310120224952698,0.2198701649904251,0.637066662311554,0.24877513945102692,0.6514654755592346,0.26519572734832764,0.6259677410125732,0.2327987551689148,0.6096276640892029,0.24951016902923584,0.6146331429481506,0.27440059185028076,0.6262983679771423,0.2864255905151367,0.5937374830245972,0.26083946228027344,0.590187668800354,0.27608558535575867,0.5968590974807739,0.30174222588539124,0.6049942970275879,0.3151319622993469
2,0.5900102853775024,0.3998541831970215,0.5475837588310242,0.351318359375,0.5247849225997925,0.2863616645336151,0.527077853679657,0.22054022550582886,0.5549073219299316,0.1852816939353943,0.5756711363792419,0.22830195724964142,0.5805097222328186,0.15991359949111938,0.5769442319869995,0.11371572315692902,0.5745141506195068,0.0743042528629303,0.5989004969596863,0.2334972620010376,0.5721616744995117,0.19664359092712402,0.5583735704421997,0.2526305317878723,0.5586578845977783,0.30180126428604126,0.6204579472541809,0.24237872660160065,0.5899123549461365,0.20573249459266663,0.5772495269775391,0.2661505937576294,0.5798168778419495,0.3173876106739044,0.6440051794052124,0.2563001811504364,0.6088552474975586,0.22066806256771088,0.5947427153587341,0.25828519463539124,0.5967633128166199,0.2969440519809723
2,0.5575689077377319,0.38854458928108215,0.5210011005401611,0.33027857542037964,0.5062549114227295,0.2724665105342865,0.5013471245765686,0.22041034698486328,0.520834743976593,0.1811618059873581,0.58054119348526,0.22044657170772552,0.572970449924469,0.15278799831867218,0.562555730342865,0.10807971656322479,0.5576896667480469,0.07576541602611542,0.5982474684715271,0.22147193551063538,0.544395387172699,0.19123601913452148,0.5246871709823608,0.24335846304893494,0.5253154635429382,0.28707924485206604,0.6124488115310669,0.22693566977977753,0.5494887232780457,0.20113897323608398,0.5343250036239624,0.25569450855255127,0.5376995801925659,0.30549195408821106,0.6227655410766602,0.23855440318584442,0.564091145992279,0.20958030223846436,0.5433358550071716,0.24230298399925232,0.5393908619880676,0.2820394039154053
2,0.5732450485229492,0.39463603496551514,0.6000449061393738,0.31008970737457275,0.5949589610099792,0.2337355762720108,0.5702140927314758,0.20179954171180725,0.5393864512443542,0.19992472231388092,0.5990155935287476,0.1751931607723236,0.572681188583374,0.08305097371339798,0.5541504621505737,0.029483050107955933,0.5401462912559509,-0.00964730978012085,0.5607897043228149,0.17421655356884003,0.5349801778793335,0.1856166422367096,0.5396611094474792,0.22091150283813477,0.5541814565658569,0.2398897111415863,0.522404670715332,0.19611895084381104,0.5098387598991394,0.21640506386756897,0.5148600339889526,0.24416901171207428,0.526730477809906,0.2584630250930786,0.48535436391830444,0.22179248929023743,0.48584240674972534,0.24048130214214325,0.4922821521759033,0.2690843343734741,0.4994649589061737,0.28510287404060364
2,0.5099037289619446,0.4014992117881775,0.46836188435554504,0.3535322844982147,0.4455854892730713,0.28974229097366333,0.4424372613430023,0.22533957660198212,0.4658339023590088,0.18061402440071106,0.5021504163742065,0.22161079943180084,0.4981764554977417,0.14769455790519714,0.4878317415714264,0.09632310271263123,0.481342613697052,0.054320305585861206,0.5249038934707642,0.22237852215766907,0.48412880301475525,0.1875932365655899,0.47044530510902405,0.24844367802143097,0.4739324450492859,0.2994009852409363,0.5466489195823669,0.2288951575756073,0.4990444779396057,0.20168648660182953,0.48942890763282776,0.2653581202030182,0.4963967502117157,0.31557437777519226,0.5689502358436584,0.24309664964675903,0.5200671553611755,0.2180284857749939,0.5074425339698792,0.26082339882850647,0.5127227902412415,0.2995496690273285
2,0.502782940864563,0.4198521673679352,0.4548196494579315,0.3750579059123993,0.4302181899547577,0.2972286343574524,0.4388619065284729,0.22050756216049194,0.47324079275131226,0.1817438304424286,0.457349568605423,0.24941504001617432,0.45226576924324036,0.1781557947397232,0.4466054141521454,0.13141125440597534,0.44359785318374634,0.09063155949115753,0.48847997188568115,0.25066715478897095,0.48068276047706604,0.19440901279449463,0.4751414358615875,0.2463303655385971,0.4746021032333374,0.2986774742603302,0.5193502306938171,0.26017364859580994,0.5073308944702148,0.21072816848754883,0.49875548481941223,0.27265051007270813,0.4993269145488739,0.3276877701282501,0.5529148578643799,0.2747631072998047,0.53643798828125,0.22844254970550537,0.5258065462112427,0.26766425371170044,0.5251910090446472,0.31102949380874634
2,0.49558377265930176,0.4354333281517029,0.44954267144203186,0.38810718059539795,0.42622920870780945,0.305390328168869,0.4377613067626953,0.22695297002792358,0.4755833148956299,0.1884528398513794,0.4581581652164459,0.2544229030609131,0.4540103077888489,0.1765851527452469,0.4496389925479889,0.12516117095947266,0.44845521450042725,0.08181464672088623,0.49110302329063416,0.2587648928165436,0.48171690106391907,0.20539027452468872,0.47450509667396545,0.2644226849079132,0.4747677743434906,0.31986039876937866,0.5233731865882874,0.27099642157554626,0.510316789150238,0.21960458159446716,0.498813658952713,0.28465619683265686,0.49886634945869446,0.34175926446914673,0.5584838390350342,0.28901928663253784,0.5407609939575195,0.24002815783023834,0.5278434753417969,0.28144633769989014,0.5266965627670288,0.32619065046310425
2,0.46277374029159546,0.43962109088897705,0.4252614378929138,0.3957619071006775,0.39996442198753357,0.3156139552593231,0.4022480845451355,0.24406032264232635,0.43449604511260986,0.2065393626689911,0.45579782128334045,0.2501084804534912,0.45829886198043823,0.16467182338237762,0.45579665899276733,0.10761165618896484,0.45433831214904785,0.06299513578414917,0.48423123359680176,0.2586827576160431,0.4524631202220917,0.21894235908985138,0.43679800629615784,0.277578204870224,0.43698829412460327,0.32881149649620056,0.5102341771125793,0.2733059227466583,0.47390520572662354,0.23574621975421906,0.4577710032463074,0.29756319522857666,0.45834025740623474,0.3483339548110962,0.5388497114181519,0.29459133744239807,0.5014728307723999,0.2592356204986572,0.4809117317199707,0.301424115896225,0.47718867659568787,0.3422459065914154
2,0.49312347173690796,0.4714046120643616,0.4352272152900696,0.388233482837677,0.4152221083641052,0.3138219118118286,0.40061646699905396,0.25722530484199524,0.3919351100921631,0.21158894896507263,0.5142419338226318,0.22994649410247803,0.4799952805042267,0.13495221734046936,0.4634035527706146,0.07105757296085358,0.4500027894973755,0.015201091766357422,0.5207722783088684,0.23535363376140594,0.4181925058364868,0.21873080730438232,0.41114118695259094,0.2747165262699127,0.4305616319179535,0.3045099079608917,0.5096940994262695,0.25161072611808777,0.40970146656036377,0.24845322966575623,0.40716150403022766,0.2994934022426605,0.4271237254142761,0.3213338851928711,0.4869912266731262,0.2749055325984955,0.41140493750572205,0.2766302824020386,0.4104183614253998,0.3196184039115906,0.4298044443130493,0.34001341462135315
2,0.45064452290534973,0.48065030574798584,0.4374138116836548,0.40102720260620117,0.4113622307777405,0.32633399963378906,0.3704116940498352,0.2763493061065674,0.33874958753585815,0.24618926644325256,0.45886746048927307,0.25093957781791687,0.4162389636039734,0.16164523363113403,0.3912391662597656,0.10239170491695404,0.3721534013748169,0.053018778562545776,0.4506717622280121,0.25337904691696167,0.35939738154411316,0.248653843998909,0.3604791462421417,0.29218241572380066,0.3815445303916931,0.30916139483451843,0.43029385805130005,0.27144724130630493,0.3458423614501953,0.27917733788490295,0.348676472902298,0.32186001539230347,0.36975032091140747,0.3327329158782959,0.40265995264053345,0.29382893443107605,0.33754464983940125,0.3070787489414215,0.34169381856918335,0.3468189239501953,0.360399454832077,0.36171650886535645
2,0.38961634039878845,0.47484737634658813,0.34287694096565247,0.4240657687187195,0.3119824230670929,0.3510861098766327,0.3041529655456543,0.27962711453437805,0.33329492807388306,0.23021180927753448,0.3677554130554199,0.2769012153148651,0.36020708084106445,0.19252881407737732,0.349649041891098,0.13579776883125305,0.3428804576396942,0.08964747190475464,0.3969130218029022,0.2797507643699646,0.3538213074207306,0.24805600941181183,0.34277209639549255,0.3145206570625305,0.3480212390422821,0.36899852752685547,0.42430785298347473,0.2904600203037262,0.37539157271385193,0.2627366781234741,0.36664673686027527,0.33145517110824585,0.37404048442840576,0.38624924421310425,0.4526485800743103,0.3090914785861969,0.4026288688182831,0.28154683113098145,0.38920074701309204,0.3265211284160614,0.39371514320373535,0.36842307448387146
2,0.3700483739376068,0.49551069736480713,0.31622880697250366,0.43561407923698425,0.2925019860267639,0.363680899143219,0.2819189429283142,0.300341933965683,0.2900298535823822,0.24511653184890747,0.36499112844467163,0.2811746597290039,0.35181277990341187,0.19442623853683472,0.3388444781303406,0.13465620577335358,0.32873809337615967,0.08910892903804779,0.38728052377700806,0.2821536660194397,0.31487026810646057,0.2550918757915497,0.3011191487312317,0.3222713768482208,0.3111894726753235,0.3771199882030487,0.40163710713386536,0.28917062282562256,0.32194554805755615,0.2745845913887024,0.31568384170532227,0.3418295681476593,0.3291226029396057,0.3898068964481354,0.408518522977829,0.3056257367134094,0.3377608060836792,0.2907146215438843,0.33059507608413696,0.34015220403671265,0.34353014826774597,0.3781796395778656
2,0.3516930043697357,0.4944658577442169,0.2887313961982727,0.42708227038383484,0.2652760446071625,0.3633798658847809,0.2512887120246887,0.30288830399513245,0.2547764182090759,0.24833141267299652,0.35589832067489624,0.27806705236434937,0.3306175470352173,0.19734030961990356,0.311699777841568,0.13960595428943634,0.29576539993286133,0.09088392555713654,0.37453681230545044,0.27936649322509766,0.28194984793663025,0.25700870156288147,0.27113640308380127,0.3294481337070465,0.28695541620254517,0.3787979483604431,0.37937477231025696,0.2861536741256714,0.28217658400535583,0.2776001989841461,0.2807338833808899,0.34916141629219055,0.3012305200099945,0.3942601680755615,0.37151339650154114,0.30034592747688293,0.29196032881736755,0.29349035024642944,0.287994384765625,0.34452053904533386,0.3044421672821045,0.3796074092388153
2,0.35293304920196533,0.45572665333747864,0.37284278869628906,0.37211933732032776,0.3566810190677643,0.29783689975738525,0.3097633123397827,0.26471635699272156,0.27060696482658386,0.26244330406188965,0.36948177218437195,0.24008414149284363,0.32744914293289185,0.1470150202512741,0.3025967478752136,0.09181663393974304,0.2841915190219879,0.0489741712808609,0.33802053332328796,0.23768991231918335,0.27469977736473083,0.24487408995628357,0.277230441570282,0.28800323605537415,0.29837948083877563,0.30731886625289917,0.30236220359802246,0.2586384117603302,0.24651148915290833,0.2734299898147583,0.2515510320663452,0.31346166133880615,0.27287471294403076,0.3257390856742859,0.26532575488090515,0.28695768117904663,0.22560518980026245,0.3123522400856018,0.2340775430202484,0.349189817905426,0.2524398863315582,0.36064937710762024
2,0.34398382902145386,0.44899672269821167,0.36988115310668945,0.369357168674469,0.35465341806411743,0.2966117560863495,0.31018897891044617,0.2663213312625885,0.2727794945240021,0.26472198963165283,0.3645176291465759,0.24404942989349365,0.32292771339416504,0.15138094127178192,0.29784920811653137,0.09593504667282104,0.2791078984737396,0.05517438054084778,0.3265192210674286,0.24013489484786987,0.28293827176094055,0.2559977173805237,0.28768420219421387,0.29657208919525146,0.3070451617240906,0.3163186013698578,0.28671780228614807,0.26082685589790344,0.2544277012348175,0.2773909866809845,0.26008087396621704,0.3116760849952698,0.2779748737812042,0.32639965415000916,0.24779799580574036,0.2882361114025116,0.23049896955490112,0.31590282917022705,0.2393566071987152,0.34765076637268066,0.25319549441337585,0.3603682518005371
2,0.2880609631538391,0.451762318611145,0.24571463465690613,0.4027400612831116,0.22471760213375092,0.3312143385410309,0.2248755395412445,0.26532548666000366,0.25096970796585083,0.22069595754146576,0.2833195626735687,0.27804169058799744,0.28536027669906616,0.21572983264923096,0.2734347879886627,0.1683245152235031,0.26370370388031006,0.1293988972902298,0.3051270842552185,0.27569580078125,0.2687886357307434,0.2355535924434662,0.2549276649951935,0.29619675874710083,0.2564595341682434,0.3507833480834961,0.32654672861099243,0.27936312556266785,0.2820286452770233,0.24120968580245972,0.2715049684047699,0.31155502796173096,0.277224600315094,0.36967214941978455,0.3509563207626343,0.28771162033081055,0.3005647659301758,0.2508113980293274,0.29008087515830994,0.2940085828304291,0.29809728264808655,0.33576229214668274
2,0.320835679769516,0.45182013511657715,0.334764301776886,0.3591436743736267,0.3147847354412079,0.2878561019897461,0.27880871295928955,0.26431554555892944,0.24494993686676025,0.2701743543148041,0.29847609996795654,0.2297804355621338,0.261274129152298,0.1568637192249298,0.23517882823944092,0.11453144252300262,0.21577715873718262,0.08435775339603424,0.258797287940979,0.2381855547428131,0.2369060218334198,0.26196712255477905,0.24421638250350952,0.29189997911453247,0.2599031329154968,0.3086860477924347,0.2259223610162735,0.27230995893478394,0.2161790281534195,0.29914578795433044,0.224823996424675,0.32217085361480713,0.23878921568393707,0.33422642946243286,0.19667956233024597,0.3121457099914551,0.19515372812747955,0.33000272512435913,0.20633938908576965,0.35370558500289917,0.21788811683654785,0.3688916563987732
2,0.2678999602794647,0.4191786050796509,0.22320467233657837,0.3813461661338806,0.19301439821720123,0.3086843192577362,0.18380320072174072,0.23958589136600494,0.20088976621627808,0.18704083561897278,0.24175767600536346,0.23535269498825073,0.23495548963546753,0.16493099927902222,0.2209937572479248,0.1167556494474411,0.20972473919391632,0.07740628719329834,0.2672199308872223,0.23271124064922333,0.23104999959468842,0.19981390237808228,0.2209244668483734,0.2614760100841522,0.22552749514579773,0.3137032687664032,0.2922414541244507,0.23834730684757233,0.25014808773994446,0.20729538798332214,0.24046318233013153,0.2742573916912079,0.24707774817943573,0.3288877010345459,0.3192881941795349,0.2511448562145233,0.27457931637763977,0.22149424254894257,0.2597736120223999,0.2644118666648865,0.2629200518131256,0.30646491050720215
2,0.2644655108451843,0.4218670725822449,0.2856696546077728,0.3323652148246765,0.26888468861579895,0.26268693804740906,0.23510974645614624,0.2381688356399536,0.20214542746543884,0.24146008491516113,0.24972079694271088,0.20599788427352905,0.2135140299797058,0.13146819174289703,0.18995364010334015,0.08717837929725647,0.1720617562532425,0.05354006588459015,0.21054723858833313,0.21791374683380127,0.18264521658420563,0.2123032808303833,0.18925468623638153,0.24441882967948914,0.20344047248363495,0.26827579736709595,0.1780925840139389,0.252259224653244,0.16455253958702087,0.26586654782295227,0.1743565797805786,0.2901803255081177,0.18798838555812836,0.3036617636680603,0.1501777470111847,0.2925971448421478,0.14892065525054932,0.30532923340797424,0.1615394949913025,0.3294209837913513,0.17392244935035706,0.34381595253944397
2,0.2299145609140396,0.436596155166626,0.274571031332016,0.3529128432273865,0.27320194244384766,0.27382707595825195,0.24109424650669098,0.2310974895954132,0.20888422429561615,0.2237759530544281,0.2139638066291809,0.19624389708042145,0.19539423286914825,0.12056875228881836,0.18382751941680908,0.07868950068950653,0.174111470580101,0.04684002697467804,0.17006412148475647,0.2120766043663025,0.17498935759067535,0.19553552567958832,0.18885602056980133,0.21969611942768097,0.19712021946907043,0.24321167171001434,0.1441972404718399,0.2512531280517578,0.15400813519954681,0.23371729254722595,0.16993749141693115,0.2518806755542755,0.1779111623764038,0.27140793204307556,0.12535089254379272,0.2930929958820343,0.13588406145572662,0.27417227625846863,0.1503518521785736,0.2883511781692505,0.15867158770561218,0.3051445782184601
2,0.11499665677547455,0.4631901681423187,0.07162575423717499,0.38732829689979553,0.05971464142203331,0.3215850293636322,0.048302240669727325,0.2661047875881195,0.04438875988125801,0.21482548117637634,0.15518046915531158,0.25935426354408264,0.13553965091705322,0.17842945456504822,0.12141846120357513,0.12788712978363037,0.1122923418879509,0.08992722630500793,0.17002061009407043,0.25958052277565,0.07730511575937271,0.2217252552509308,0.05416958034038544,0.2720767855644226,0.0587770901620388,0.3142160475254059,0.16951587796211243,0.2664848268032074,0.07149764895439148,0.24222582578659058,0.05559956654906273,0.29316624999046326,0.06332187354564667,0.33198073506355286,0.15752890706062317,0.27673354744911194,0.07509378343820572,0.2533781826496124,0.05225508287549019,0.2875353693962097,0.04959838464856148,0.3196840286254883
2,0.11685284227132797,0.454362154006958,0.17583632469177246,0.37979599833488464,0.19790348410606384,0.29445865750312805,0.19025924801826477,0.2371038943529129,0.1625605821609497,0.2306825965642929,0.11426214873790741,0.19856412708759308,0.12248110771179199,0.12047448754310608,0.1257171332836151,0.08561785519123077,0.1250605583190918,0.05616775155067444,0.06959733366966248,0.210770383477211,0.10037634521722794,0.18502318859100342,0.11996258050203323,0.21445488929748535,0.12584465742111206,0.24384288489818573,0.04470975697040558,0.24497486650943756,0.06963813304901123,0.21865758299827576,0.08972112834453583,0.2406328022480011,0.09673202782869339,0.2662130296230316,0.028625883162021637,0.27993762493133545,0.04853919893503189,0.2556881904602051,0.06588087975978851,0.2707446217536926,0.0739549770951271,0.2922862470149994
2,0.1316576898097992,0.4581928253173828,0.1477794349193573,0.38168013095855713,0.13984091579914093,0.30639684200286865,0.10749218612909317,0.2511554956436157,0.08088511228561401,0.21991252899169922,0.2009267807006836,0.27243998646736145,0.17346987128257751,0.17173762619495392,0.15692919492721558,0.11333422362804413,0.14881493151187897,0.06763575971126556,0.18680919706821442,0.2648460268974304,0.10590773820877075,0.21894189715385437,0.09280333667993546,0.2612764537334442,0.10829342901706696,0.286548912525177,0.1602945327758789,0.26453322172164917,0.08406580984592438,0.23305270075798035,0.07416507601737976,0.2776651680469513,0.09136094152927399,0.29773595929145813,0.12742489576339722,0.26558607816696167,0.06462109833955765,0.24829556047916412,0.06080564111471176,0.28976544737815857,0.0763227641582489,0.3139231503009796
2,0.11174093186855316,0.4809364676475525,0.06728584319353104,0.4229303002357483,0.04808962345123291,0.35036635398864746,0.04636555165052414,0.28351110219955444,0.06896354258060455,0.23433363437652588,0.12020916491746902,0.2873048186302185,0.12304213643074036,0.21701061725616455,0.1141761764883995,0.16469115018844604,0.1069021075963974,0.1230769157409668,0.14511536061763763,0.28921929001808167,0.10142035037279129,0.2486461102962494,0.08116265386343002,0.3114558756351471,0.07874142378568649,0.36694952845573425,0.16828520596027374,0.2977394759654999,0.11437695473432541,0.26380419731140137,0.10031168907880783,0.33250829577445984,0.10342495143413544,0.3893440365791321,0.19071781635284424,0.31436172127723694,0.13666363060474396,0.27757906913757324,0.12268343567848206,0.32080039381980896,0.12717707455158234,0.36395442485809326
2,0.13253094255924225,0.5002400279045105,0.0861770510673523,0.45554661750793457,0.06112658604979515,0.38583850860595703,0.05747190862894058,0.3172166049480438,0.08271020650863647,0.27070751786231995,0.1200231984257698,0.32540804147720337,0.12430106848478317,0.2548792362213135,0.1149224117398262,0.20469047129154205,0.10696500539779663,0.1656663864850998,0.14427393674850464,0.32700401544570923,0.11164095252752304,0.2842854857444763,0.09615680575370789,0.3439538776874542,0.09563674032688141,0.40029144287109375,0.16991747915744781,0.3336543142795563,0.12928864359855652,0.29700490832328796,0.11931409686803818,0.36379167437553406,0.12436848878860474,0.42117053270339966,0.19990882277488708,0.34486934542655945,0.1556534320116043,0.3071947395801544,0.14355218410491943,0.3494488298892975,0.14888423681259155,0.39374637603759766
2,0.2521909773349762,0.6637848615646362,0.21147039532661438,0.615685760974884,0.18882861733436584,0.5479288101196289,0.18304923176765442,0.49378371238708496,0.19723102450370789,0.4519933760166168,0.2342502325773239,0.48211538791656494,0.22681565582752228,0.4046544134616852,0.2165856659412384,0.35356277227401733,0.20714785158634186,0.31288278102874756,0.26015836000442505,0.486224889755249,0.21690833568572998,0.4589357376098633,0.21040098369121552,0.5150901675224304,0.2150067538022995,0.5641381740570068,0.28438234329223633,0.497234046459198,0.23514266312122345,0.47764888405799866,0.22969211637973785,0.5340516567230225,0.23440824449062347,0.5807793140411377,0.30759167671203613,0.5163348913192749,0.2615562975406647,0.49468666315078735,0.24630558490753174,0.5349743962287903,0.24580304324626923,0.5733789801597595
2,0.6216709017753601,0.7157402038574219,0.5733473300933838,0.6783002614974976,0.5420889854431152,0.6077492833137512,0.5420041680335999,0.5375249981880188,0.5633767247200012,0.49224045872688293,0.5568975806236267,0.5348389744758606,0.5481336712837219,0.44553160667419434,0.5459157824516296,0.3904415965080261,0.5444048643112183,0.3443449139595032,0.5903658866882324,0.5383110046386719,0.5813363194465637,0.4954400658607483,0.585421085357666,0.5579808950424194,0.590790331363678,0.6102218627929688,0.6235089302062988,0.5467740297317505,0.6141453385353088,0.5136414170265198,0.6122547388076782,0.5771569013595581,0.613124668598175,0.6248920559883118,0.6578355431556702,0.5616152882575989,0.646655797958374,0.5303096771240234,0.6389714479446411,0.5730302929878235,0.6370368003845215,0.6078096628189087
2,0.7119495868682861,0.8151717782020569,0.6717345714569092,0.7783966064453125,0.6431545615196228,0.7089065313339233,0.6477628946304321,0.6478447318077087,0.6775941848754883,0.618964672088623,0.669365644454956,0.6335113048553467,0.6643278002738953,0.5454954504966736,0.6653257608413696,0.4920596480369568,0.6663357019424438,0.44820165634155273,0.7043258547782898,0.6399637460708618,0.695587158203125,0.6120151877403259,0.6902333498001099,0.6725709438323975,0.6892184019088745,0.7175655364990234,0.7382402420043945,0.6536116600036621,0.7260141372680664,0.6316156983375549,0.7174967527389526,0.6884680390357971,0.715474009513855,0.7264515161514282,0.7725983262062073,0.6741848587989807,0.7588032484054565,0.6488451957702637,0.747275710105896,0.6883747577667236,0.7457931041717529,0.7161556482315063
